217.67943810650368,1333.22765625
217.89717383265753,1193.96578125
218.11489834352753,1325.03578125
218.3326116370943,1292.26828125
218.55031371133825,1271.78859375
218.76800456424,1214.44546875
218.98568419378,1249.2609375
219.20335259793882,1325.03578125
219.42100977469698,1286.124375
219.63865572203494,1306.6040625
219.85629043793327,1245.165
220.0739139203725,1275.88453125
220.29152616733313,1251.30890625
220.5091271767957,1277.9325
220.72671694674065,1298.4121875
220.94429547514858,1292.26828125
221.16186276000002,1239.02109375
221.37941879927544,1275.88453125
221.59696359095537,1306.6040625
221.81449713302035,1304.55609375
222.0320194234509,1206.25359375
222.2495304602275,1228.78125
222.46703024133075,1210.34953125
222.68451876474109,1263.59671875
222.90199602843904,1312.74796875
223.11946203040517,1249.2609375
223.33691676862003,1259.50078125
223.55436024106402,1220.589375
223.77179244571778,1275.88453125
223.98921338056178,1269.740625
224.20662304357649,1277.9325
224.42402143274248,1282.0284375
224.64140854604034,1257.4528125
224.85878438145045,1251.30890625
225.07614893695347,1329.13171875
225.29350221052977,1261.54875
225.51084420016002,1349.61140625
225.72817490382462,1261.54875
225.94549431950418,1322.9878125
226.16280244517915,1282.0284375
226.3800992788301,1263.59671875
226.59738481843752,1239.02109375
226.81465906198193,1292.26828125
227.03192200744388,1284.07640625
227.24917365280385,1273.8365625
227.46641399604238,1224.6853125
227.68364303514,1316.84390625
227.90086076807722,1343.4675
228.11806719283456,1212.3975
228.33526230739255,1224.6853125
228.5524461097317,1232.8771875
228.7696185978325,1247.21296875
228.9867797696755,1333.22765625
229.20392962324127,1236.973125
229.42106815651024,1316.84390625
229.638195367463,1314.7959375
229.85531125408,1296.36421875
230.0724158143418,1265.6446875
230.28950904622897,1243.11703125
230.50659094772195,1230.82921875
230.7236615168013,1290.2203125
230.94072075144751,1325.03578125
231.15776864964113,1306.6040625
231.37480520936268,1163.24625
231.59183042859266,1308.65203125
231.8088443053116,1304.55609375
232.0258468375,1306.6040625
232.24283802313843,1290.2203125
232.45981786020738,1288.17234375
232.67678634668735,1232.8771875
232.8937434805589,1318.891875
233.11068925980254,1298.4121875
233.32762368239872,1259.50078125
233.54454674632808,1333.22765625
233.76145844957105,1300.46015625
233.9783587901082,1273.8365625
234.19524776592002,1337.32359375
234.41212537498703,1214.44546875
234.62899161528978,1294.31625
234.84584648480876,1230.82921875
235.06268998152447,1304.55609375
235.27952210341752,1234.92515625
235.49634284846832,1251.30890625
235.7131522146575,1312.74796875
235.92995019996545,1318.891875
236.1467368023728,1259.50078125
236.36351201986,1296.36421875
236.58027585040765,1322.9878125
236.79702829199616,1363.9471875
237.01376934260617,1212.3975
237.2304990002181,1337.32359375
237.4472172628125,1206.25359375
237.66392412836993,1341.41953125
237.88061959487086,1312.74796875
238.09730366029584,1286.124375
238.3139763226254,1286.124375
238.53063757984,1312.74796875
238.74728742992022,1306.6040625
238.96392587084657,1327.08375
239.18055290059954,1327.08375
239.39716851715968,1218.54140625
239.6137727185075,1312.74796875
239.83036550262352,1290.2203125
240.04694686748826,1284.07640625
240.26351681108224,1241.0690625
240.480075331386,1355.7553125
240.69662242638003,1302.508125
240.9131580940448,1216.4934375
241.12968233236097,1243.11703125
241.34619513930897,1290.2203125
241.56269651286928,1259.50078125
241.7791864510225,1314.7959375
241.99566495174912,1341.41953125
242.21213201302967,1251.30890625
242.42858763284465,1288.17234375
242.6450318091746,1294.31625
242.86146454000001,1300.46015625
243.07788582330144,1208.3015625
243.2942956570594,1351.659375
243.51069403925436,1310.7
243.7270809678669,1263.59671875
243.9434564408775,1226.73328125
244.15982045626674,1206.25359375
244.37617301201504,1292.26828125
244.59251410610304,1294.31625
244.80884373651116,1306.6040625
245.02516190122,1212.3975
245.24146859821,1312.74796875
245.45776382546177,1267.69265625
245.67404758095574,1249.2609375
245.89031986267253,1271.78859375
246.1065806685925,1302.508125
246.32282999669633,1331.1796875
246.53906784496445,1320.93984375
246.75529421137747,1273.8365625
246.97150909391578,1236.973125
247.18771249056002,1259.50078125
247.4039043992906,1312.74796875
247.62008481808817,1239.02109375
247.83625374493315,1302.508125
248.0524111778061,1296.36421875
248.2685571146875,1298.4121875
248.48469155355795,1286.124375
248.70081449239788,1296.36421875
248.9169259291879,1304.55609375
249.13302586190838,1341.41953125
249.34911428854002,1290.2203125
249.5651912070632,1275.88453125
249.78125661545855,1296.36421875
249.99731051170653,1275.88453125
250.2133528937877,1320.93984375
250.4293837596825,1228.78125
250.64540310737152,1204.205625
250.86141093483525,1269.740625
251.07740724005424,1345.51546875
251.293392021009,1236.973125
251.50936527568,1284.07640625
251.72532700204783,1255.40484375
251.941277198093,1310.7
252.15721586179598,1249.2609375
252.3731429911373,1273.8365625
252.5890585840975,1247.21296875
252.80496263865714,1241.0690625
253.02085515279666,1271.78859375
253.23673612449664,1224.6853125
253.45260555173758,1312.74796875
253.6684634325,1243.11703125
253.88430976476445,1267.69265625
254.1001445465114,1275.88453125
254.31596777572136,1288.17234375
254.53177945037487,1247.21296875
254.74757956845252,1376.235
254.96336812793473,1253.356875
255.17914512680207,1298.4121875
255.39491056303504,1275.88453125
255.61066443461422,1212.3975
255.82640673951997,1302.508125
256.04213747573306,1300.46015625
256.25785664123373,1304.55609375
256.47356423400277,1245.165
256.68926025202046,1300.46015625
256.9049446932675,1230.82921875
257.12061755572427,1220.589375
257.3362788373715,1286.124375
257.5519285361894,1296.36421875
257.7675666501588,1218.54140625
257.98319317726,1325.03578125
258.19880811547364,1196.01375
258.41441146278015,1284.07640625
258.6300032171602,1251.30890625
258.84558337659405,1257.4528125
259.06115193906254,1263.59671875
259.2767089025459,1306.6040625
259.4922542650249,1275.88453125
259.70778802447984,1308.65203125
259.9233101788913,1271.78859375
260.13882072624,1251.30890625
260.35431966450625,1279.98046875
260.5698069916706,1271.78859375
260.78528270571354,1257.4528125
261.0007468046157,1271.78859375
261.21619928635755,1249.2609375
261.4316401489195,1239.02109375
261.64706939028224,1275.88453125
261.8624870084263,1236.973125
262.077893001332,1279.98046875
262.29328736698,1372.1390625
262.5086701033508,1310.7
262.724041208425,1288.17234375
262.939400680183,1255.40484375
263.1547485166053,1345.51546875
263.3700847156725,1222.63734375
263.5854092753651,1253.356875
263.8007221936637,1255.40484375
264.01602346854867,1263.59671875
264.23131309800056,1232.8771875
264.44659108,1329.13171875
264.66185741252747,1279.98046875
264.8771120935634,1327.08375
265.0923551210883,1236.973125
265.3075864930829,1265.6446875
265.5228062075275,1282.0284375
265.73801426240277,1296.36421875
265.9532106556891,1259.50078125
266.16839538536703,1327.08375
266.38356844941717,1339.3715625
266.59872984582,1239.02109375
266.813879572556,1247.21296875
267.0290176276058,1320.93984375
267.2441440089497,1259.50078125
267.4592587145685,1253.356875
267.6743617424425,1241.0690625
267.8894530905523,1265.6446875
268.1045327568784,1320.93984375
268.3196007394015,1234.92515625
268.5346570361018,1290.2203125
268.74970164496,1286.124375
268.96473456395665,1316.84390625
269.1797557910722,1241.0690625
269.3947653242871,1282.0284375
269.60976316158207,1253.356875
269.8247493009375,1282.0284375
270.03972374033395,1257.4528125
270.2546864777519,1286.124375
270.46963751117187,1265.6446875
270.6845768385744,1294.31625
270.89950445793994,1316.84390625
271.11442036724924,1320.93984375
271.3293245644826,1257.4528125
271.5442170476205,1230.82921875
271.75909781464367,1282.0284375
271.9739668635325,1198.06171875
272.18882419226753,1325.03578125
272.40366979882924,1298.4121875
272.6185036811982,1236.973125
272.833325837355,1269.740625
273.04813626528,1220.589375
273.2629349629538,1273.8365625
273.47772192835697,1333.22765625
273.69249715946995,1314.7959375
273.90726065427333,1263.59671875
274.1220124107475,1267.69265625
274.33675242687315,1265.6446875
274.5514807006307,1253.356875
274.76619723000067,1228.78125
274.9809020129636,1304.55609375
275.1955950475,1243.11703125
275.41027633159047,1318.891875
275.6249458632153,1255.40484375
275.83960364035534,1220.589375
276.0542496609909,1269.740625
276.2688839231025,1279.98046875
276.48350642467074,1325.03578125
276.6981171636761,1249.2609375
276.9127161380991,1200.1096875
277.1273033459202,1308.65203125
277.34187878512,1214.44546875
277.55644245367904,1253.356875
277.7709943495778,1263.59671875
277.9855344707967,1316.84390625
278.20006281531647,1312.74796875
278.4145793811175,1255.40484375
278.6290841661803,1247.21296875
278.84357716848547,1279.98046875
279.05805838601344,1312.74796875
279.2725278167448,1306.6040625
279.48698545866,1210.34953125
279.70143130973963,1286.124375
279.91586536796416,1331.1796875
280.13028763131416,1257.4528125
280.3446980977701,1329.13171875
280.5590967653125,1245.165
280.7734836319219,1224.6853125
280.98785869557884,1163.24625
281.20222195426385,1312.74796875
281.4165734059574,1263.59671875
281.63091304863997,1271.78859375
281.84524088029224,1331.1796875
282.0595568988946,1292.26828125
282.2738611024276,1257.4528125
282.48815348887166,1351.659375
282.7024340562075,1271.78859375
282.91670280241556,1316.84390625
283.13095972547626,1282.0284375
283.34520482337024,1265.6446875
283.55943809407796,1288.17234375
283.77365953558,1327.08375
283.9878691458569,1308.65203125
284.20206692288895,1228.78125
284.41625286465694,1337.32359375
284.6304269691413,1247.21296875
284.84458923432254,1331.1796875
285.05873965818114,1329.13171875
285.2728782386977,1304.55609375
285.48700497385266,1271.78859375
285.70111986162664,1239.02109375
285.9152229,1316.84390625
286.1293140869534,1177.58203125
286.3433934204674,1327.08375
286.5574608985223,1286.124375
286.7715165190989,1273.8365625
286.9855602801775,1298.4121875
287.1995921797387,1275.88453125
287.41361221576307,1249.2609375
287.62762038623106,1265.6446875
287.84161668912316,1267.69265625
288.05560112242,1263.59671875
288.269573684102,1310.7
288.4835343721498,1320.93984375
288.6974831845437,1337.32359375
288.9114201192645,1288.17234375
289.1253451742925,1279.98046875
289.33925834760834,1286.124375
289.55315963719244,1271.78859375
289.7670490410255,1259.50078125
289.9809265570878,1181.67796875
290.19479218336005,1271.78859375
290.4086459178226,1267.69265625
290.6224877584562,1259.50078125
290.83631770324115,1331.1796875
291.0501357501581,1296.36421875
291.2639418971875,1294.31625
291.47773614230994,1271.78859375
291.6915184835059,1234.92515625
291.90528891875584,1347.5634375
292.1190474460404,1322.9878125
292.33279406334003,1247.21296875
292.54652876863526,1314.7959375
292.7602515599065,1310.7
292.9739624351346,1292.26828125
293.18766139229973,1296.36421875
293.4013484293825,1333.22765625
293.6150235443635,1302.508125
293.82868673522324,1251.30890625
294.0423379999423,1267.69265625
294.25597733650096,1333.22765625
294.46960474288,1249.2609375
294.68322021705984,1257.4528125
294.896823757021,1282.0284375
295.11041536074396,1300.46015625
295.3239950262092,1267.69265625
295.5375627513975,1253.356875
295.75111853428916,1306.6040625
295.96466237286467,1279.98046875
296.17819426510465,1314.7959375
296.39171420898964,1282.0284375
296.6052222025,1298.4121875
296.81871824361644,1273.8365625
297.03220233031936,1341.41953125
297.2456744605894,1208.3015625
297.45913463240686,1279.98046875
297.6725828437525,1220.589375
297.8860190926067,1331.1796875
298.0994433769501,1331.1796875
298.312855694763,1288.17234375
298.52625604402624,1239.02109375
298.73964442272,1271.78859375
298.95302082882506,1257.4528125
299.16638526032176,1253.356875
299.3797377151908,1349.61140625
299.5930781914125,1292.26828125
299.80640668696753,1302.508125
300.0197231998363,1200.1096875
300.23302772799946,1384.426875
300.4463202694375,1230.82921875
300.6596008221308,1300.46015625
300.87286938406004,1257.4528125
301.0861259532056,1251.30890625
301.29937052754815,1267.69265625
301.5126031050682,1255.40484375
301.7258236837461,1327.08375
301.9390322615625,1286.124375
302.15222883649795,1273.8365625
302.3654134065329,1302.508125
302.57858596964786,1210.34953125
302.79174652382335,1312.74796875
303.00489506704,1284.07640625
303.2180315972783,1263.59671875
303.4311561125186,1347.5634375
303.6442686107415,1298.4121875
303.85736908992766,1277.9325
304.07045754805756,1226.73328125
304.2835339831115,1245.165
304.4965983930702,1243.11703125
304.70965077591427,1286.124375
304.922691129624,1316.84390625
305.13571945218,1316.84390625
305.3487357415628,1284.07640625
305.561739995753,1294.31625
305.774732212731,1267.69265625
305.98771239047727,1292.26828125
306.2006805269725,1275.88453125
306.41363662019717,1251.30890625
306.62658066813174,1312.74796875
306.83951266875664,1228.78125
307.05243262005257,1255.40484375
307.26534052000005,1322.9878125
307.47823636657944,1263.59671875
307.6911201577714,1263.59671875
307.9039918915563,1251.30890625
308.1168515659149,1284.07640625
308.3296991788276,1249.2609375
308.54253472827475,1316.84390625
308.75535821223707,1251.30890625
308.968169628695,1255.40484375
309.18096897562924,1302.508125
309.39375625101997,1304.55609375
309.60653145284806,1275.88453125
309.8192945790938,1322.9878125
310.0320456277378,1322.9878125
310.2447845967605,1263.59671875
310.4575114841425,1335.275625
310.67022628786435,1234.92515625
310.8829290059065,1337.32359375
311.0956196362494,1296.36421875
311.3082981768738,1277.9325
311.5209646257601,1267.69265625
311.7336189808886,1271.78859375
311.9462612402402,1304.55609375
312.1588914017952,1234.92515625
312.37150946353415,1292.26828125
312.5841154234375,1243.11703125
312.79670927948587,1255.40484375
313.00929102965983,1288.17234375
313.22186067193985,1241.0690625
313.4344182043064,1245.165
313.64696362474,1351.659375
313.85949693122126,1290.2203125
314.0720181217306,1200.1096875
314.28452719424854,1243.11703125
314.4970241467557,1322.9878125
314.70950897723253,1296.36421875
314.92198168365957,1220.589375
315.13444226401725,1279.98046875
315.3468907162862,1261.54875
315.559327038447,1167.3421875
315.77175122848007,1298.4121875
315.9841632843658,1308.65203125
316.19656320408495,1202.15765625
316.40895098561793,1230.82921875
316.6213266269453,1261.54875
316.83369012604754,1257.4528125
317.0460414809051,1294.31625
317.2583806894987,1327.08375
317.47070774980864,1275.88453125
317.6830226598156,1304.55609375
317.8953254175,1269.740625
318.1076160208425,1325.03578125
318.3198944678234,1304.55609375
318.53216075642337,1333.22765625
318.74441488462287,1300.46015625
318.9566568504025,1273.8365625
319.16888665174275,1241.0690625
319.3811042866241,1308.65203125
319.59330975302703,1265.6446875
319.8055030489322,1224.6853125
320.01768417232,1239.02109375
320.229853121171,1318.891875
320.44200989346575,1296.36421875
320.65415448718477,1271.78859375
320.8662869003085,1292.26828125
321.0784071308175,1286.124375
321.29051517669234,1345.51546875
321.5026110359135,1288.17234375
321.71469470646144,1177.58203125
321.9267661863168,1232.8771875
322.13882547346,1259.50078125
322.35087256587167,1312.74796875
322.5629074615322,1255.40484375
322.77493015842214,1327.08375
322.98694065452213,1329.13171875
323.1989389478125,1284.07640625
323.41092503627397,1296.36421875
323.6228989178868,1296.36421875
323.8348605906318,1269.740625
324.04681005248943,1234.92515625
324.25874730144005,1298.4121875
324.4706723354642,1261.54875
324.6825851525426,1304.55609375
324.8944857506556,1316.84390625
325.1063741277837,1269.740625
325.31825028190747,1273.8365625
325.5301142110075,1277.9325
325.7419659130643,1263.59671875
325.95380538605826,1269.740625
326.16563262797,1263.59671875
326.37744763678006,1261.54875
326.5892504104689,1200.1096875
326.801040947017,1288.17234375
327.01281924440497,1312.74796875
327.2245853006133,1300.46015625
327.4363391136225,1251.30890625
327.64808068141315,1312.74796875
327.8598100019656,1290.2203125
328.0715270732607,1314.7959375
328.28323189327864,1298.4121875
328.49492446,1351.659375
328.7066047714054,1296.36421875
328.91827282547536,1214.44546875
329.12992862019036,1292.26828125
329.3415721535309,1265.6446875
329.5532034234775,1308.65203125
329.7648224280108,1288.17234375
329.9764291651111,1228.78125
330.18802363275904,1259.50078125
330.3996058289352,1284.07640625
330.61117575162,1275.88453125
330.822733398794,1333.22765625
331.0342787684378,1267.69265625
331.24581185853174,1212.3975
331.4573326670565,1263.59671875
331.66884119199256,1212.3975
331.8803374313203,1316.84390625
332.0918213830205,1284.07640625
332.3032930450735,1341.41953125
332.5147524154598,1271.78859375
332.72619949216,1236.973125
332.93763427315463,1331.1796875
333.14905675642416,1306.6040625
333.36046693994916,1271.78859375
333.57186482171005,1267.69265625
333.7832503996875,1290.2203125
333.994623671862,1329.13171875
334.2059846362139,1234.92515625
334.41733329072383,1327.08375
334.6286696333724,1337.32359375
334.83999366214005,1224.6853125
335.05130537500725,1302.508125
335.2626047699546,1241.0690625
335.47389184496257,1241.0690625
335.68516659801173,1267.69265625
335.8964290270825,1269.740625
336.10767913015553,1255.40484375
336.31891690521127,1265.6446875
336.5301423502303,1308.65203125
336.741355463193,1236.973125
336.95255624208,1306.6040625
337.16374468487186,1228.78125
337.37492078954904,1236.973125
337.58608455409194,1259.50078125
337.79723597648126,1290.2203125
338.0083750546975,1279.98046875
338.2195017867212,1284.07640625
338.4306161705327,1277.9325
338.64171820411264,1310.7
338.85280788544156,1267.69265625
339.06388521250005,1288.17234375
339.2749501832684,1277.9325
339.4860027957274,1218.54140625
339.6970430478574,1261.54875
339.90807093763897,1277.9325
340.1190864630525,1257.4528125
340.33008962207873,1292.26828125
340.5410804126981,1308.65203125
340.75205883289107,1247.21296875
340.96302488063816,1294.31625
341.17397855392,1282.0284375
341.3849198507171,1277.9325
341.59584876900976,1257.4528125
341.8067653067787,1286.124375
342.01766946200445,1312.74796875
342.2285612326676,1279.98046875
342.4394406167483,1316.84390625
342.65030761222744,1314.7959375
342.86116221708545,1263.59671875
343.0720044293028,1300.46015625
343.28283424686003,1308.65203125
343.4936516677376,1234.92515625
343.7044566899162,1279.98046875
343.91524931137616,1253.356875
344.1260295300981,1249.2609375
344.3367973440625,1236.973125
344.5475527512499,1286.124375
344.7582957496409,1271.78859375
344.96902633721584,1300.46015625
345.17974451195533,1304.55609375
345.39045027184,1314.7959375
345.6011436148503,1202.15765625
345.81182453896656,1304.55609375
346.0224930421696,1251.30890625
346.2331491224397,1259.50078125
346.44379277775755,1236.973125
346.6544240061035,1224.6853125
346.86504280545824,1220.589375
347.0756491738023,1290.2203125
347.286243109116,1275.88453125
347.49682460938004,1236.973125
347.7073936725748,1298.4121875
347.917950296681,1286.124375
348.128494479679,1226.73328125
348.3390262195493,1320.93984375
348.5495455142725,1263.59671875
348.76005236182914,1243.11703125
348.97054676019974,1269.740625
349.1810287073647,1279.98046875
349.3914982013046,1306.6040625
349.60195524,1310.7
349.8123998214315,1269.740625
350.02283194357943,1341.41953125
350.2332516044243,1300.46015625
350.4436588019469,1228.78125
350.6540535341275,1390.57078125
350.86443579894666,1204.205625
351.07480559438505,1279.98046875
351.2851629184231,1269.740625
351.4955077690412,1249.2609375
351.70584014421996,1349.61140625
351.91616004194,1320.93984375
352.1264674601818,1284.07640625
352.33676239692574,1279.98046875
352.5470448501525,1298.4121875
352.75731481784254,1300.46015625
352.96757229797635,1236.973125
353.17781728853447,1310.7
353.38804978749744,1220.589375
353.59826979284577,1255.40484375
353.80847730256005,1263.59671875
354.01867231462063,1341.41953125
354.22885482700815,1282.0284375
354.4390248377032,1359.85125
354.6491823446861,1261.54875
354.8593273459375,1292.26828125
355.0694598394379,1236.973125
355.27957982316786,1337.32359375
355.48968729510784,1255.40484375
355.6997822532384,1288.17234375
355.90986469553997,1282.0284375
356.1199346199933,1253.356875
356.3299920245786,1312.74796875
356.54003690727654,1267.69265625
356.7500692660677,1300.46015625
356.9600890989325,1251.30890625
357.1700964038515,1241.0690625
357.3800911788053,1224.6853125
357.5900734217742,1210.34953125
357.80004313073897,1312.74796875
358.01000030368004,1236.973125
358.2199449385779,1349.61140625
358.42987703341294,1255.40484375
358.63979658616597,1224.6853125
358.84970359481736,1214.44546875
359.0595980573475,1222.63734375
359.26947997173716,1331.1796875
359.4793493359667,1263.59671875
359.6892061480167,1271.78859375
359.8990504058676,1300.46015625
360.1088821075,1224.6853125
360.31870125089443,1310.7
360.5285078340314,1234.92515625
360.7383018548914,1245.165
360.94808331145487,1279.98046875
361.1578522017025,1206.25359375
361.36760852361476,1249.2609375
361.577352275172,1269.740625
361.787083454355,1282.0284375
361.9968020591442,1296.36421875
362.20650808752004,1298.4121875
362.416201537463,1267.69265625
362.6258824069538,1318.891875
362.8355506939728,1294.31625
363.04520639650053,1251.30890625
363.2548495125175,1241.0690625
363.46448004000433,1312.74796875
363.6740979769415,1290.2203125
363.88370332130944,1292.26828125
364.0932960710888,1310.7
364.30287622426005,1282.0284375
364.5124437788037,1222.63734375
364.7219987327002,1271.78859375
364.93154108393014,1224.6853125
365.1410708304741,1271.78859375
365.3505879703126,1345.51546875
365.5600925014259,1255.40484375
365.76958442179483,1325.03578125
365.97906372939985,1337.32359375
366.18853042222145,1325.03578125
366.39798449824,1249.2609375
366.6074259554362,1306.6040625
366.81685479179055,1275.88453125
367.02627100528355,1310.7
367.2356745938957,1290.2203125
367.44506555560747,1236.973125
367.65444388839956,1255.40484375
367.86380959025234,1353.70734375
368.07316265914625,1292.26828125
368.282503093062,1275.88453125
368.49183088998006,1218.54140625
368.70114604788085,1279.98046875
368.91044856474497,1300.46015625
369.119738438553,1249.2609375
369.3290156672853,1247.21296875
369.53828024892255,1269.740625
369.74753218144514,1314.7959375
369.9567714628337,1288.17234375
370.1659980910687,1304.55609375
370.3752120641306,1255.40484375
370.58441338,1245.165
370.79360203665743,1296.36421875
371.0027780320834,1304.55609375
371.21194136425834,1273.8365625
371.42109203116286,1357.80328125
371.6302300307775,1318.891875
371.83935536108277,1265.6446875
372.0484680200591,1314.7959375
372.257568005687,1232.8771875
372.4666553159472,1239.02109375
372.67572994882,1232.8771875
372.88479190228605,1224.6853125
373.09384117432575,1327.08375
373.3028777629197,1316.84390625
373.5119016660485,1243.11703125
373.7209128816925,1275.88453125
373.92991140783226,1230.82921875
374.1388972424485,1212.3975
374.34787038352147,1243.11703125
374.5568308290318,1253.356875
374.76577857696,1253.356875
374.97471362528665,1234.92515625
375.1836359719922,1288.17234375
375.39254561505714,1275.88453125
375.60144255246206,1208.3015625
375.81032678218753,1284.07640625
376.01919830221397,1361.89921875
376.22805711052183,1284.07640625
376.4369032050918,1290.2203125
376.6457365839044,1267.69265625
376.85455724494005,1263.59671875
377.0633651861792,1310.7
377.27216040560256,1318.891875
377.4809429011906,1251.30890625
377.68971267092377,1255.40484375
377.8984697127825,1290.2203125
378.1072140247475,1322.9878125
378.31594560479925,1259.50078125
378.5246644509183,1277.9325
378.733370561085,1310.7
378.94206393328,1255.40484375
379.1507445654838,1255.40484375
379.359412455677,1359.85125
379.56806760183997,1255.40484375
379.7767100019533,1327.08375
379.9853396539975,1257.4528125
380.19395655595315,1249.2609375
380.4025607058007,1271.78859375
380.61115210152064,1261.54875
380.8197307410936,1218.54140625
381.0282966225001,1257.4528125
381.2368497437204,1251.30890625
381.44539010273536,1304.55609375
381.6539176975254,1249.2609375
381.8624325260709,1273.8365625
382.07093458635245,1390.57078125
